ID, Size, Predicted, Actual
107,167,0.9999334929502527,yes
108,66,0.9999334929502527,yes
109,93,0.9999334929502527,yes
110,76,0.9999334929502527,no
111,77,0.9999334929502527,no
112,83,0.9999334929502527,no
113,48,0.9999334929502527,no
114,85,0.9999334929502527,no
115,43,0.9999334929502527,no
116,90,0.9999334929502527,no
117,202,0.9999334929502527,no
118,135,0.9999334929502527,no
119,30,0.9999334929502527,no
120,29,0.9999334929502527,no
121,67,0.9999334929502527,yes
122,242,0.9999334929502527,no
123,64,0.9999334929502527,yes
124,50,0.9999334929502527,yes
125,89,0.9999334929502527,no
126,40,0.9999334929502527,yes
127,49,0.9999334929502527,no
128,249,0.9999334929502527,yes
129,40,0.9999334929502527,no
130,171,0.9999334929502527,no
131,40,0.9999334929502527,no
132,32,0.9999334929502527,no
133,139,0.3333481133330377,yes
134,131,0.6666518866669623,yes
135,149,0.6666518866669623,yes
136,86,0.6666518866669623,no
137,69,0.6666518866669623,no
138,88,0.6666518866669623,no
139,42,0.6666518866669623,no
140,32,0.6666592763391274,no
141,56,0.6666518866669623,no
142,51,0.6666518866669623,yes
143,81,0.6666518866669623,yes
144,35,0.6666518866669623,yes
145,72,0.9999334929502527,yes
146,46,0.6666592763391274,no
147,46,0.6666592763391274,no
148,44,0.6666518866669623,no
149,29,0.6666518866669623,no
150,280,0.9999334929502527,no
151,63,0.6666518866669623,yes
152,101,0.9999334929502527,yes
153,562,0.3333481133330377,yes
154,46,0.6666518866669623,no
155,31,0.6666518866669623,no
156,83,0.6666518866669623,no
157,71,0.6666518866669623,no
158,83,0.6666518866669623,no
159,40,0.6666518866669623,no
160,32,0.6666592763391274,no
161,57,0.6666518866669623,no
162,64,0.6666518866669623,yes
163,94,0.6666518866669623,yes
164,45,0.6666518866669623,yes
165,98,0.9999334929502527,yes
166,46,0.6666592763391274,no
167,46,0.6666592763391274,no
168,328,0.5,yes
169,143,0.5,no
170,81,0.5,no
171,132,0.5,no
172,157,0.5,yes
173,76,0.5,yes
174,419,0.5,yes
175,306,0.5,yes
176,48,0.5,yes
177,31,0.5,yes
178,62,0.5,yes
179,96,0.5,yes
180,77,0.5,yes
181,111,0.5,yes
182,43,0.9999334929502527,yes
183,63,0.9999334929502527,yes
184,235,0.5,yes
185,75,0.5,no
186,43,0.5,no
187,33,0.5,no
188,63,0.5,no
189,94,0.5,yes
190,40,0.5,no
191,160,0.5,yes
192,40,0.5,no
193,32,0.5,no
194,86,0.6666518866669623,no
195,25,0.6666518866669623,no
196,178,0.6666518866669623,yes
197,94,0.6666518866669623,no
198,184,0.9999334929502527,yes
199,29,0.6666518866669623,no
200,29,0.9999334929502527,yes
201,52,0.6666518866669623,yes
202,43,0.6666518866669623,no
203,199,0.6666518866669623,yes
204,240,0.6666518866669623,yes
205,28,0.6666518866669623,no
206,37,0.6666518866669623,no
207,69,0.6666518866669623,no
208,28,0.6666518866669623,no
209,303,0.3333481133330377,yes
210,47,0.6666518866669623,no
211,51,0.6666518866669623,no
212,38,0.6666518866669623,no
213,52,0.6666518866669623,no
214,37,0.6666518866669623,no
215,46,0.6666518866669623,no
216,25,0.9999334929502527,no
217,113,0.6666518866669623,yes
218,36,0.6666518866669623,no
219,116,0.6666518866669623,no
220,187,0.3333481133330377,yes
221,48,0.9999334929502527,no
222,32,0.9999334929502527,no
223,34,0.9999667442633854,no
224,26,0.9999667442633854,no
225,50,0.6666518866669623,no
226,31,0.6666518866669623,no
227,98,0.6666518866669623,no
228,26,0.6666518866669623,no
229,25,0.6666518866669623,no
230,40,0.6666518866669623,no
231,59,0.6666518866669623,yes
232,36,0.6666518866669623,no
233,58,0.6666518866669623,yes
234,37,0.6666592763391274,no
235,281,0.6666518866669623,yes
236,99,0.9999334929502527,no
237,57,0.9999334929502527,no
238,31,0.9999334929502527,no
239,70,0.6666518866669623,no
240,41,0.9999556600008868,no
241,28,0.9999334929502527,no
242,34,0.9999667442633854,no
243,26,0.9999667442633854,no
244,109,0.5,no
245,133,0.9999334929502527,no
246,121,0.9999334929502527,no
247,131,0.9999334929502527,no
248,163,0.9999334929502527,no
249,65,0.9999334929502527,no
250,53,0.9999334929502527,no
251,37,0.9999334929502527,no
252,76,0.9999334929502527,yes
253,70,0.9999334929502527,no
254,43,0.9999334929502527,no
255,29,0.9999334929502527,no
256,24,0.9999334929502527,no
257,41,0.9999334929502527,no
258,137,0.9999334929502527,yes
259,95,0.9999334929502527,yes
260,96,0.9999334929502527,yes
261,56,0.9999334929502527,yes
262,40,0.9999334929502527,yes
263,350,0.5,yes
264,112,0.5,no
265,71,0.5,yes
266,93,0.5,yes
267,381,0.5,yes
268,115,0.5,no
269,69,0.5,yes
270,98,0.5,yes
271,136,0.9999334929502527,no
272,59,0.9999334929502527,no
273,30,0.9999334929502527,no
274,42,0.9999334929502527,no
275,182,0.9999334929502527,no
276,160,0.9999334929502527,no
277,32,0.9999334929502527,no
278,24,0.9999334929502527,no
279,50,0.9999667442633854,no
280,50,0.9999667442633854,no
281,63,0.9999334929502527,no
282,116,0.9999334929502527,no
283,182,0.9999334929502527,no
284,69,0.9999334929502527,no
285,27,0.9999334929502527,no
286,67,0.9999334929502527,no
287,44,0.9999334929502527,no
288,33,0.9999334929502527,no
289,72,0.9999667442633854,no
290,89,0.9999334929502527,no
291,304,0.9999334929502527,no
292,1756,0.20001596296591906,yes
293,375,0.40000532098863967,yes
294,36,0.9999733950568016,yes
295,32,0.9999556600008868,yes
296,49,0.9999733950568016,yes
297,27,0.9999933484987561,no
298,83,0.9998670035909031,no
299,445,0.40000532098863967,yes
300,119,0.9999733950568016,no
301,153,0.9999733950568016,no
302,51,0.9999866971744799,no
303,51,0.9999866971744799,no
304,56,0.9998670035909031,yes
305,106,0.9998670035909031,yes
306,108,0.9999733950568016,no
307,46,0.9999733950568016,no
308,53,0.9999946787848473,no
309,447,0.9999733950568016,no
310,382,0.9999733950568016,no
311,30,0.9999961991204765,no
312,22,0.999995565646174,no
313,114,0.5999946790113603,yes
314,263,0.5999946790113603,yes
315,75,0.9999733950568016,no
316,93,0.9999733950568016,no
317,52,0.9999733950568016,no
318,393,0.9999733950568016,no
319,59,0.9999866971744799,no
320,124,0.5999946790113603,yes
321,405,0.5999946790113603,yes
322,982,0.9998670035909031,yes
323,405,0.3333481133330377,yes
324,513,0.5999982262742003,yes
325,1389,0.5999946790113603,yes
326,769,0.5999946790113603,yes
327,767,0.9998670035909031,yes
328,851,0.5999946790113603,yes
329,462,0.5999946790113603,yes
330,457,0.3333481133330377,yes
331,405,0.5999982262742003,yes
332,506,0.599997339434896,yes
333,505,0.9998670035909031,yes
334,1328,0.5999946790113603,yes
335,2935,0.5999946790113603,yes
336,713,0.20001596296591906,yes
337,498,0.5999946790113603,yes
338,387,0.5999946790113603,yes
339,914,0.5999946790113603,yes
340,921,0.5999946790113603,yes
341,421,0.5,yes
342,506,0.599997339434896,yes
343,800,0.5999946790113603,yes
344,405,0.5999982262742003,yes
345,560,0.5999946790113603,yes
346,631,0.5999946790113603,yes
347,406,0.5999946790113603,yes
348,457,0.9998670035909031,yes
349,470,0.9999334929502527,yes
350,405,0.9998670035909031,yes
351,754,0.9998670035909031,yes
352,560,0.9998670035909031,yes
353,470,0.9999334929502527,yes
354,474,0.9998670035909031,yes
355,835,0.9998670035909031,yes
356,65,0.9998670035909031,yes
357,24406,0.20001596296591906,yes
358,795,0.9998670035909031,yes
359,555,0.9998670035909031,yes
360,405,0.5999982262742003,yes
361,299,0.5999946790113603,yes
362,65,0.5,yes
363,663,0.5999946790113603,yes
364,515,0.5999946790113603,yes
365,513,0.5999982262742003,yes
366,916,0.5999946790113603,yes
367,513,0.5999982262742003,yes
368,1381,0.9998670035909031,yes
369,802,0.5999946790113603,yes
370,553,0.5999946790113603,yes
371,532,0.5999946790113603,yes
372,1287,0.9998670035909031,yes
373,908,0.5999946790113603,yes
374,515,0.9998670035909031,yes
375,387,0.9998670035909031,yes
376,1549,0.5999946790113603,yes
377,62,0.5999946790113603,yes
378,68,0.9998670035909031,yes
379,1306,0.5999946790113603,yes
380,43,0.9999911313710014,no
381,107,0.9999334929502527,no
382,61,0.999995565646174,no
383,38,0.9999966742272568,no
384,32,0.999998099553015,no
385,32,0.999998099553015,no
386,32,0.999998099553015,no
387,35,0.9999911313710014,no
388,30,0.9999961991204765,no
389,30,0.9999961991204765,no
390,49,0.9998670035909031,no
391,49,0.40000532098863967,yes
392,59,0.9999866971744799,no
393,53,0.9999778290173821,no
394,57,0.9999733950568016,no
395,523,0.20001596296591906,yes
396,117,0.40000532098863967,yes
397,71,0.5,yes
398,120,0.5,no
399,58,0.9998670035909031,no
400,145,0.5,yes
401,43,0.5,yes
402,52,0.6666518866669623,yes
403,99,0.9999334929502527,yes
404,166,0.9999334929502527,yes
405,31,0.9999334929502527,yes
406,165,0.9999334929502527,yes
407,31,0.9999334929502527,yes
408,157,0.5,yes
409,83,0.9999334929502527,yes
410,155,0.9999334929502527,yes
411,74,0.9999334929502527,yes
412,337,0.20001596296591906,yes
413,41,0.6666518866669623,no
414,46,0.9999733950568016,no
415,53,0.20001596296591906,yes
416,66,0.40000532098863967,yes
417,57,0.5999946790113603,yes
418,58,0.9998670035909031,yes
419,105,0.9998670035909031,yes
420,59,0.9998670035909031,yes
421,72,0.9999733950568016,no
422,64,0.9999733950568016,no
423,170,0.40000532098863967,no
424,34,0.9999911313710014,no
425,38,0.9999966742272568,no
426,41,0.9999733950568016,no
427,23,0.9999966742272568,no
428,22,0.999995565646174,no
429,60,0.9999911313710014,no
430,24,0.999997339378266,no
431,22,0.9999733950568016,no
432,55,0.9999733950568016,no
433,45,0.9999733950568016,no
434,50,0.9999733950568016,no
435,38,0.9999966742272568,no
436,31,0.9999778290173821,no
437,30,0.6666518866669623,no
438,31,0.6666592763391274,no
439,38,0.6666518866669623,no
440,31,0.6666592763391274,no
441,32,0.6666518866669623,no
442,80,0.5,no
443,82,0.5,no
444,202,0.5,no
445,40,0.5,no
446,185,0.5,no
447,51,0.5,no
448,31,0.9999733950568016,no
449,59,0.9999334929502527,yes
450,28,0.9999733950568016,no
451,93,0.9999334929502527,yes
452,25,0.9999977828132552,no
453,25,0.9999977828132552,no
454,33,0.9999961991204765,no
455,448,0.9999733950568016,yes
456,54,0.9999866971744799,no
457,39,0.9999733950568016,no
458,40,0.9999733950568016,no
459,45,0.9999866971744799,no
460,58,0.9999866971744799,no
461,110,0.9999733950568016,no
462,89,0.9999733950568016,yes
463,57,0.9999733950568016,yes
464,89,0.9999733950568016,yes
465,52,0.20001596296591906,no
466,219,0.9999556600008868,yes
467,125,0.9999556600008868,yes
468,346,0.9999556600008868,yes
469,98,0.9999556600008868,yes
470,343,0.9999556600008868,yes
471,296,0.9999556600008868,yes
472,47,0.9999334929502527,yes
473,284,0.5999946790113603,yes
474,96,0.6666518866669623,yes
475,43,0.9999556600008868,yes
476,47,0.9999733950568016,no
477,55,0.9999556600008868,yes
478,41,0.6666518866669623,yes
479,42,0.9999334929502527,yes
480,50,0.9999556600008868,yes
481,41,0.9999556600008868,yes
482,61,0.9999733950568016,yes
483,45,0.9999556600008868,yes
484,142,0.9999733950568016,yes
485,182,0.5999946790113603,yes
486,94,0.9999334929502527,yes
487,163,0.5999946790113603,yes
488,56,0.9999556600008868,yes
489,77,0.9999556600008868,yes
490,120,0.9999733950568016,yes
491,77,0.9999556600008868,yes
492,80,0.9999733950568016,yes
493,63,0.9999556600008868,yes
494,175,0.9999556600008868,yes
495,57,0.9999866971744799,yes
496,171,0.9998670035909031,no
497,57,0.9999866971744799,yes
498,152,0.6666518866669623,yes
499,70,0.9999556600008868,yes
500,110,0.9999733950568016,no
501,70,0.9999733950568016,yes
502,131,0.9999733950568016,no
503,281,0.6666518866669623,yes
504,108,0.9999556600008868,yes
505,44,0.9999556600008868,yes
506,104,0.9999556600008868,yes
507,210,0.9999556600008868,yes
508,40,0.9998670035909031,yes
509,94,0.9999556600008868,yes
510,90,0.9999733950568016,yes
511,64,0.9999733950568016,no
512,58,0.9999334929502527,no
513,65,0.9999334929502527,no
514,64,0.9998670035909031,yes
515,64,0.9999334929502527,no
516,57,0.9998670035909031,yes
517,23,0.9999966742272568,no
518,40,0.9999933484987561,no
519,25,0.9999911313710014,no
520,26,0.999998099553015,no
521,59,0.9999733950568016,no
522,60,0.9999911313710014,no
523,51,0.9999733950568016,no
524,58,0.9999866971744799,no
525,61,0.999995565646174,no
526,35,0.9999334929502527,no
527,224,0.9999733950568016,no
528,52,0.9998670035909031,no
529,32,0.999998099553015,no
530,32,0.999998099553015,no
531,32,0.999998099553015,no
532,32,0.999998099553015,no
533,23,0.9999966742272568,no
534,24,0.999997339378266,no
535,105,0.40000532098863967,no
536,31,0.9999733950568016,no
537,34,0.9999733950568016,no
538,28,0.9999866971744799,no
539,31,0.9999975812517989,no
540,38,0.9999733950568016,yes
541,32,0.9999733950568016,no
542,28,0.9999866971744799,no
543,41,0.9999733950568016,no
544,276,0.40000532098863967,yes
545,41,0.9999911313710014,no
546,139,0.9999733950568016,no
547,29,0.9999961991204765,no
548,22,0.999995565646174,no
549,25,0.9999977828132552,no
550,24,0.999997339378266,no
551,28,0.9999933484987561,no
552,30,0.9999961991204765,no
553,198,0.9999733950568016,no
554,84,0.9999733950568016,yes
555,22,0.999995565646174,no
556,31,0.9999975812517989,no
557,32,0.999998099553015,no
558,225,0.9999733950568016,yes
559,397,0.40000532098863967,yes
560,385,0.40000532098863967,yes
561,106,0.9999778290173821,no
562,25,0.9999977828132552,no
563,52,0.9999933484987561,no
564,52,0.9999933484987561,no
565,72,0.9999733950568016,no
566,39,0.9999933484987561,no
567,48,0.9999911313710014,no
568,42,0.9999946787848473,no
569,87,0.9999733950568016,no
570,55,0.9999733950568016,no
571,57,0.9999733950568016,no
572,100,0.9999733950568016,no
573,42,0.9999946787848473,no
574,179,0.9999733950568016,no
575,95,0.9999334929502527,yes
576,42,0.9999946787848473,no
577,61,0.999995565646174,no
578,24,0.999997339378266,no
579,61,0.999995565646174,no
580,181,0.9999733950568016,no
581,38,0.9999966742272568,no
582,57,0.9999733950568016,no
583,51,0.9999933484987561,no
584,60,0.9999733950568016,no
585,50,0.9999911313710014,no
586,51,0.9999933484987561,no
587,186,0.9999733950568016,no
588,52,0.9999933484987561,no
589,49,0.6666518866669623,no
590,52,0.6666518866669623,no
591,37,0.9999556600008868,yes
592,111,0.9999733950568016,no
593,63,0.9999733950568016,no
594,62,0.9999911313710014,no
595,139,0.6666518866669623,no
596,76,0.6666518866669623,no
597,60,0.9999911313710014,no
598,41,0.9999733950568016,no
599,31,0.9999975812517989,no
600,45,0.9999866971744799,no
601,85,0.9999866971744799,no
602,37,0.9999911313710014,no
603,27,0.9998670035909031,no
604,65,0.9999733950568016,no
605,86,0.9999733950568016,no
606,34,0.9999911313710014,no
607,83,0.9999733950568016,no
608,54,0.9999733950568016,no
609,67,0.9999733950568016,no
610,62,0.9999911313710014,no
611,26,0.9999733950568016,no
612,29,0.9999733950568016,no
613,36,0.9999946787848473,no
614,33,0.9999961991204765,no
615,27,0.9999733950568016,no
616,44,0.9999946787848473,no
617,29,0.9999961991204765,no
618,29,0.9999961991204765,no
619,25,0.9999977828132552,no
620,184,0.9999733950568016,no
621,32,0.999998099553015,no
622,53,0.9999733950568016,no
623,36,0.9999946787848473,no
624,22,0.999995565646174,no
625,382,0.9999733950568016,yes
626,33,0.9999961991204765,no
627,25,0.9999911313710014,no
628,28,0.9999933484987561,no
629,25,0.9999977828132552,no
630,25,0.9999977828132552,no
631,26,0.999998099553015,no
632,50,0.9999733950568016,no
633,24,0.999997339378266,no
634,25,0.9999911313710014,no
635,26,0.999998099553015,no
636,31,0.9999975812517989,no
637,94,0.9999733950568016,no
638,61,0.999995565646174,no
639,96,0.9999733950568016,no
640,217,0.9999733950568016,no
641,521,0.9999733950568016,no
642,56,0.9999911313710014,no
643,69,0.9999733950568016,no
644,159,0.9999733950568016,no
645,142,0.9999733950568016,no
646,149,0.9999733950568016,no
647,47,0.9999778290173821,yes
648,173,0.40000532098863967,yes
649,117,0.9999733950568016,no
650,214,0.9999334929502527,no
651,98,0.9999733950568016,no
652,61,0.9999733950568016,no
653,351,0.9999733950568016,no
654,37,0.9999911313710014,no
655,37,0.6666518866669623,no
656,54,0.9999866971744799,no
657,44,0.9999946787848473,no
658,35,0.9999911313710014,no
659,24,0.999997339378266,no
660,65,0.9999733950568016,yes
661,27,0.9998670035909031,no
662,354,0.40000532098863967,yes
663,67,0.9998670035909031,yes
664,177,0.9999733950568016,no
665,59,0.9999866971744799,no
666,68,0.9999733950568016,no
667,156,0.9999733950568016,no
668,203,0.5999946790113603,yes
669,253,0.9999334929502527,no
670,43,0.9999911313710014,no
671,43,0.9999911313710014,no
672,38,0.9999733950568016,no
673,121,0.9999733950568016,yes
674,119,0.9999334929502527,no
675,64,0.9999733950568016,no
676,128,0.9999733950568016,no
677,47,0.9999733950568016,no
678,210,0.40000532098863967,yes
679,498,0.9999334929502527,yes
680,74,0.9999334929502527,no
681,34,0.9999556600008868,yes
682,58,0.9999733950568016,no
683,109,0.40000532098863967,no
684,125,0.9999733950568016,no
685,133,0.6666518866669623,yes
686,35,0.9998670035909031,no
687,674,0.40000532098863967,yes
688,131,0.9999334929502527,no
689,187,0.5999946790113603,no
690,51,0.9999933484987561,no
691,26,0.9998670035909031,no
692,58,0.9998670035909031,no
693,375,0.9999733950568016,no
694,53,0.9999733950568016,yes
695,84,0.9999556600008868,yes
696,30,0.9999961991204765,no
697,377,0.40000532098863967,no
698,40,0.9999933484987561,no
699,822,0.9999733950568016,yes
700,121,0.5999946790113603,yes
701,183,0.9999733950568016,no
702,32,0.999998099553015,no
703,32,0.999998099553015,no
704,26,0.999998099553015,no
705,174,0.9999733950568016,no
706,31,0.9999975812517989,no
707,24,0.999997339378266,no
708,34,0.9999911313710014,no
709,123,0.9999733950568016,yes
710,87,0.9999733950568016,no
711,26,0.999998099553015,no
712,25,0.9999977828132552,no
713,23,0.9999966742272568,no
714,23,0.9999966742272568,no
715,23,0.9999966742272568,no
716,33,0.9999961991204765,no
717,32,0.999998099553015,no
718,29,0.9999961991204765,no
719,22,0.999995565646174,no
720,25,0.9999733950568016,no
721,24,0.999997339378266,no
722,31,0.9999975812517989,no
723,31,0.9999975812517989,no
724,26,0.999998099553015,no
725,26,0.999998099553015,no
726,26,0.999998099553015,no
727,36,0.9999946787848473,no
728,65,0.9999733950568016,no
729,41,0.9999911313710014,no
730,39,0.9999933484987561,no
731,38,0.9999966742272568,no
732,31,0.9999975812517989,no
733,125,0.9999733950568016,no
734,38,0.9999966742272568,no
735,48,0.9999911313710014,no
736,44,0.9999733950568016,no
737,42,0.9999946787848473,no
738,46,0.9999733950568016,no
739,42,0.9999946787848473,no
740,113,0.9999733950568016,no
741,53,0.9999946787848473,no
742,56,0.9999911313710014,no
743,61,0.999995565646174,no
744,49,0.9999866971744799,no
745,53,0.9999946787848473,no
746,29,0.9999961991204765,no
747,48,0.9999911313710014,no
748,96,0.9999733950568016,no
749,95,0.9999866971744799,no
750,51,0.9999933484987561,no
751,29,0.9999961991204765,no
752,159,0.9999733950568016,no
753,53,0.9999946787848473,no
754,56,0.9999911313710014,no
755,27,0.9999933484987561,no
756,95,0.9999866971744799,no
757,40,0.9999933484987561,no
758,45,0.9999733950568016,no
759,61,0.9999733950568016,no
760,53,0.9999946787848473,no
761,38,0.9999966742272568,no
762,64,0.9999733950568016,no
763,31,0.9999975812517989,no
764,52,0.9999733950568016,no
765,29,0.9999961991204765,no
766,33,0.9999961991204765,no
767,39,0.9999933484987561,no
768,218,0.9999733950568016,no
769,40,0.9999933484987561,no
770,27,0.9999933484987561,no
771,84,0.9999733950568016,no
772,62,0.9999911313710014,no
773,80,0.9999866971744799,no
774,59,0.9999866971744799,no
775,93,0.9999733950568016,no
776,107,0.9999733950568016,no
777,73,0.9999733950568016,no
778,106,0.9999733950568016,yes
779,76,0.9999866971744799,no
780,92,0.9999733950568016,no
781,24,0.999997339378266,no
782,33,0.9999733950568016,yes
783,31,0.9999975812517989,no
784,62,0.9999733950568016,yes
785,77,0.9999733950568016,yes
786,25,0.9999977828132552,no
787,94,0.9999733950568016,yes
788,201,0.9999733950568016,no
789,171,0.9999733950568016,no
790,204,0.5999946790113603,no
791,49,0.9999866971744799,no
792,38,0.9999966742272568,no
793,182,0.40000532098863967,no
794,94,0.9999733950568016,no
795,138,0.9999733950568016,no
796,25,0.9999977828132552,no
797,25,0.9999977828132552,no
798,36,0.9999946787848473,no
799,26,0.999998099553015,no
800,44,0.9999946787848473,no
801,52,0.9999933484987561,no
802,50,0.9999911313710014,no
803,75,0.9999733950568016,no
804,28,0.9999933484987561,no
805,31,0.9999975812517989,no
806,41,0.9999911313710014,no
807,26,0.999998099553015,no
808,39,0.9999933484987561,no
809,26,0.999998099553015,no
810,30,0.9999961991204765,no
811,25,0.9999977828132552,no
812,33,0.9999961991204765,no
813,44,0.9999946787848473,no
814,23,0.9999966742272568,no
815,80,0.9999866971744799,no
816,79,0.9999733950568016,no
817,26,0.999998099553015,no
818,83,0.9999733950568016,no
819,92,0.9999733950568016,no
820,26,0.999998099553015,no
821,85,0.9999866971744799,no
822,67,0.9999733950568016,no
823,124,0.40000532098863967,no
824,26,0.999998099553015,no
825,25,0.6666518866669623,no
826,76,0.9999866971744799,no
827,109,0.9999733950568016,no
828,24,0.999997339378266,no
829,27,0.9999933484987561,no
830,47,0.9999866971744799,no
831,185,0.9999733950568016,no
832,96,0.9999733950568016,no
833,97,0.9999733950568016,no
834,23,0.9999966742272568,no
835,154,0.9999733950568016,no
836,47,0.9999866971744799,no
837,176,0.40000532098863967,no
838,36,0.9999946787848473,no
839,32,0.999998099553015,no
840,30,0.9999961991204765,no
841,37,0.9999911313710014,no
842,33,0.9999961991204765,no
843,32,0.999998099553015,no
844,289,0.40000532098863967,no
845,66,0.9999733950568016,no
846,425,0.9999733950568016,no
847,733,0.9999733950568016,no
848,147,0.9999733950568016,no
849,47,0.9999778290173821,yes
850,171,0.40000532098863967,yes
851,92,0.9999733950568016,no
852,44,0.9999946787848473,no
853,34,0.9999733950568016,no
854,359,0.9999733950568016,no
855,60,0.9999733950568016,no
856,28,0.9999933484987561,no
857,50,0.9999911313710014,no
858,35,0.9999911313710014,no
859,142,0.40000532098863967,yes
860,116,0.9998670035909031,yes
861,32,0.9998670035909031,yes
862,92,0.9998670035909031,yes
863,72,0.9998670035909031,yes
864,37,0.9998670035909031,yes
865,139,0.9998670035909031,yes
866,70,0.9998670035909031,yes
867,95,0.9998670035909031,yes
868,38,0.9998670035909031,yes
869,64,0.9998670035909031,yes
870,56,0.9998670035909031,yes
871,35,0.9998670035909031,yes
872,703,0.9998670035909031,yes
873,901,0.9998670035909031,yes
874,751,0.9998670035909031,yes
875,1771,0.9998670035909031,yes
876,62,0.9998670035909031,yes
877,525,0.9998670035909031,yes
878,387,0.9998670035909031,yes
879,406,0.9998670035909031,yes
880,1792,0.9998670035909031,yes
881,1093,0.9998670035909031,yes
882,57,0.9998670035909031,no
883,263,0.9998670035909031,no
884,590,0.9998670035909031,no
885,39,0.9998670035909031,no
886,39,0.9999667442633854,no
887,39,0.9999667442633854,no
888,24,0.9999667442633854,no
889,62,0.9999334929502527,no
890,77,0.9999334929502527,no
891,77,0.9999334929502527,no
892,54,0.9999334929502527,no
893,90,0.9999334929502527,no
894,58,0.9999334929502527,no
895,24,0.9999667442633854,no
896,64,0.9998670035909031,no
897,216,0.9998670035909031,no
898,36,0.9999556600008868,no
899,36,0.9999556600008868,no
900,202,0.9998670035909031,no
901,74,0.9998670035909031,no
902,71,0.9999556600008868,no
903,56,0.9998670035909031,no
904,44,0.9999556600008868,no
905,55,0.9999556600008868,no
906,33,0.6666518866669623,no
907,22,0.9999334929502527,yes
908,261,0.9999334929502527,yes
909,27,0.9998670035909031,no
910,74,0.9998670035909031,no
911,80,0.9998670035909031,no
912,82,0.9998670035909031,no
913,97,0.9998670035909031,no
914,47,0.9998670035909031,no
915,38,0.9998670035909031,no
916,25,0.9998670035909031,no
917,65,0.9998670035909031,no
918,25,0.9998670035909031,no
919,24,0.9998670035909031,no
920,25,0.9998670035909031,no
